Time	Sim Time	Solar Alt	Panel Eff	Port	Voltage	Current
05Nov21 16:32:16	 0.45hr	20.75	96.57	com24	39.99	 0.00
05Nov21 16:32:16	 0.45hr	20.75	96.57	com25	40.00	 0.00
05Nov21 16:32:16	 0.45hr	20.75	96.57	com26	40.00	 0.00
05Nov21 16:32:16	 0.45hr	20.75	96.57	com27	40.00	 0.00
05Nov21 16:32:16	 0.45hr	20.75	96.57	com28	 1.98	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com23	40.00	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com24	39.99	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com25	40.00	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com26	40.00	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com27	40.00	 0.00
05Nov21 16:32:19	 0.45hr	20.74	96.57	com28	 1.98	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com23	40.00	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com24	39.99	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com25	40.00	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com26	40.00	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com27	40.00	 0.00
05Nov21 16:32:21	 0.45hr	20.73	96.57	com28	 1.98	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com23	40.00	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com24	39.99	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com25	40.00	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com26	40.00	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com27	40.00	 0.00
05Nov21 16:32:24	 0.45hr	20.73	96.57	com28	 1.98	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com23	40.00	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com24	39.99	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com25	40.00	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com26	40.01	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com27	40.00	 0.00
05Nov21 16:32:27	 0.45hr	20.72	96.57	com28	 1.98	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com23	40.00	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com24	39.99	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com25	40.00	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com26	40.00	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com27	40.00	 0.00
05Nov21 16:32:30	 0.45hr	20.71	96.57	com28	 1.98	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com23	40.00	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com24	39.99	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com25	40.00	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com26	40.00	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com27	40.00	 0.00
05Nov21 16:32:32	 0.45hr	20.71	96.57	com28	 1.98	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com23	40.00	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com24	39.99	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com25	40.00	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com26	40.01	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com27	40.00	 0.00
05Nov21 16:32:35	 0.45hr	20.70	96.57	com28	 1.98	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com23	40.00	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com24	39.99	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com25	40.00	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com26	40.00	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com27	40.00	 0.00
05Nov21 16:32:38	 0.46hr	20.69	96.57	com28	 1.98	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com23	40.00	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com24	39.99	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com25	40.00	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com26	40.01	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com27	40.00	 0.00
05Nov21 16:32:41	 0.46hr	20.68	96.57	com28	 1.98	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com23	40.00	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com24	39.99	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com25	40.00	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com26	40.00	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com27	40.00	 0.00
05Nov21 16:32:43	 0.46hr	20.68	96.57	com28	 1.98	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com23	40.00	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com24	39.99	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com25	40.00	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com26	40.00	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com27	40.00	 0.00
05Nov21 16:32:46	 0.46hr	20.67	96.57	com28	 1.98	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com23	40.00	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com24	39.99	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com25	40.00	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com26	40.01	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com27	40.00	 0.00
05Nov21 16:32:49	 0.46hr	20.66	96.57	com28	 1.98	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com23	40.00	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com24	39.99	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com25	40.00	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com26	40.01	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com27	40.00	 0.00
05Nov21 16:32:52	 0.46hr	20.65	96.57	com28	 1.98	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com23	40.00	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com24	39.99	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com25	40.00	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com26	40.01	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com27	40.00	 0.00
05Nov21 16:32:54	 0.46hr	20.65	96.57	com28	 1.98	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com23	40.00	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com24	39.99	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com25	40.00	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com26	40.01	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com27	40.00	 0.00
05Nov21 16:32:57	 0.46hr	20.64	96.57	com28	 1.98	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com23	40.00	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com24	39.99	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com25	40.00	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com26	40.01	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com27	40.00	 0.00
05Nov21 16:33:00	 0.46hr	20.63	96.57	com28	 1.98	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com23	40.00	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com24	39.99	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com25	40.00	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com26	40.00	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com27	40.00	 0.00
05Nov21 16:33:03	 0.46hr	20.63	96.56	com28	 1.98	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com23	40.00	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com24	39.99	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com25	40.00	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com26	40.00	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com27	40.00	 0.00
05Nov21 16:33:06	 0.46hr	20.62	96.56	com28	 1.98	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com23	40.00	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com24	39.99	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com25	40.00	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com26	40.00	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com27	40.00	 0.00
05Nov21 16:33:08	 0.46hr	20.61	96.56	com28	 1.98	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com23	40.00	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com24	39.99	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com25	40.00	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com26	40.00	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com27	40.00	 0.00
05Nov21 16:33:11	 0.46hr	20.60	96.56	com28	 1.98	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com23	40.00	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com24	39.99	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com25	40.00	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com26	40.01	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com27	40.00	 0.00
05Nov21 16:33:14	 0.47hr	20.60	96.56	com28	 1.98	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com23	40.00	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com24	39.99	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com25	40.00	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com26	40.01	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com27	40.00	 0.00
05Nov21 16:33:17	 0.47hr	20.59	96.56	com28	 1.98	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com23	40.00	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com24	39.99	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com25	40.00	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com26	40.01	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com27	40.00	 0.00
05Nov21 16:33:19	 0.47hr	20.58	96.56	com28	 1.98	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com23	40.00	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com24	39.99	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com25	40.00	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com26	40.01	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com27	40.00	 0.00
05Nov21 16:33:22	 0.47hr	20.58	96.56	com28	 1.98	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com23	40.00	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com24	39.99	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com25	40.00	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com26	40.01	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com27	40.00	 0.00
05Nov21 16:33:25	 0.47hr	20.57	96.56	com28	 1.98	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com23	40.00	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com24	39.99	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com25	40.00	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com26	40.01	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com27	40.00	 0.00
05Nov21 16:33:28	 0.47hr	20.56	96.56	com28	 1.98	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com23	40.00	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com24	39.99	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com25	40.00	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com26	40.00	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com27	40.00	 0.00
05Nov21 16:33:30	 0.47hr	20.55	96.56	com28	 1.98	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com23	40.00	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com24	39.99	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com25	40.00	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com26	40.01	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com27	40.00	 0.00
05Nov21 16:33:33	 0.47hr	20.55	96.56	com28	 1.98	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com23	40.00	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com24	39.99	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com25	40.00	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com26	40.01	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com27	40.00	 0.00
05Nov21 16:33:36	 0.47hr	20.54	96.56	com28	 1.98	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com23	40.00	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com24	39.99	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com25	40.00	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com26	40.01	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com27	40.00	 0.00
05Nov21 16:33:39	 0.47hr	20.53	96.56	com28	 1.98	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com23	40.00	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com24	39.99	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com25	40.00	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com26	40.01	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com27	40.00	 0.00
05Nov21 16:33:41	 0.47hr	20.53	96.56	com28	 1.98	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com23	40.00	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com24	39.99	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com25	40.00	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com26	40.00	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com27	40.00	 0.00
05Nov21 16:33:44	 0.47hr	20.52	96.56	com28	 1.98	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com23	40.00	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com24	39.99	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com25	40.00	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com26	40.00	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com27	40.00	 0.00
05Nov21 16:33:47	 0.47hr	20.51	96.56	com28	 1.98	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com23	40.00	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com24	39.99	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com25	40.00	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com26	40.00	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com27	40.00	 0.00
05Nov21 16:33:50	 0.48hr	20.50	96.56	com28	 1.97	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com23	40.00	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com24	39.99	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com25	40.00	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com26	40.00	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com27	40.00	 0.00
05Nov21 16:33:52	 0.48hr	20.50	96.56	com28	 1.98	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com23	40.00	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com24	39.99	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com25	40.00	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com26	40.00	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com27	40.00	 0.00
05Nov21 16:33:55	 0.48hr	20.49	96.56	com28	 1.98	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com23	40.00	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com24	39.99	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com25	40.00	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com26	40.00	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com27	40.00	 0.00
05Nov21 16:33:58	 0.48hr	20.48	96.56	com28	 1.97	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com23	40.00	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com24	39.99	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com25	40.00	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com26	40.00	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com27	40.00	 0.00
05Nov21 16:34:01	 0.48hr	20.48	96.56	com28	 1.98	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com23	40.00	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com24	39.99	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com25	40.00	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com26	40.01	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com27	40.00	 0.00
05Nov21 16:34:03	 0.48hr	20.47	96.56	com28	 1.97	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com23	40.00	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com24	39.99	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com25	40.00	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com26	40.00	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com27	40.00	 0.00
05Nov21 16:34:06	 0.48hr	20.46	96.56	com28	 1.97	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com23	40.00	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com24	39.99	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com25	40.00	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com26	40.00	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com27	40.00	 0.00
05Nov21 16:34:09	 0.48hr	20.45	96.56	com28	 1.98	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com23	40.00	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com24	39.99	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com25	40.00	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com26	40.00	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com27	40.00	 0.00
05Nov21 16:34:12	 0.48hr	20.45	96.56	com28	 1.98	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com23	40.00	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com24	39.99	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com25	40.00	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com26	40.01	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com27	40.00	 0.00
05Nov21 16:34:14	 0.48hr	20.44	96.56	com28	 1.98	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com23	40.00	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com24	39.99	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com25	40.00	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com26	40.00	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com27	40.00	 0.00
05Nov21 16:34:17	 0.48hr	20.43	96.56	com28	 1.98	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com23	40.00	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com24	39.99	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com25	40.00	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com26	40.00	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com27	40.00	 0.00
05Nov21 16:34:20	 0.48hr	20.42	96.56	com28	 1.97	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com23	40.00	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com24	39.99	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com25	40.00	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com26	40.00	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com27	40.00	 0.00
05Nov21 16:34:23	 0.48hr	20.42	96.56	com28	 1.98	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com23	40.00	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com24	39.99	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com25	40.00	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com26	40.00	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com27	40.00	 0.00
05Nov21 16:34:25	 0.49hr	20.41	96.56	com28	 1.98	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com23	40.00	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com24	39.99	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com25	40.00	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com26	40.00	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com27	40.00	 0.00
05Nov21 16:34:28	 0.49hr	20.40	96.56	com28	 1.97	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com23	40.00	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com24	39.99	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com25	40.00	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com26	40.00	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com27	40.00	 0.00
05Nov21 16:34:31	 0.49hr	20.40	96.55	com28	 1.97	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com23	40.00	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com24	39.99	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com25	40.00	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com26	40.00	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com27	40.00	 0.00
05Nov21 16:34:34	 0.49hr	20.39	96.55	com28	 1.98	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com23	40.00	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com24	39.99	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com25	40.00	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com26	40.01	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com27	40.00	 0.00
05Nov21 16:34:36	 0.49hr	20.38	96.55	com28	 1.97	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com23	40.00	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com24	39.99	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com25	40.00	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com26	40.01	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com27	40.00	 0.00
05Nov21 16:34:39	 0.49hr	20.37	96.55	com28	 1.98	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com23	40.00	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com24	39.99	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com25	40.00	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com26	40.01	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com27	40.00	 0.00
05Nov21 16:34:42	 0.49hr	20.37	96.55	com28	 1.98	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com23	40.00	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com24	39.99	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com25	40.00	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com26	40.00	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com27	40.00	 0.00
05Nov21 16:34:45	 0.49hr	20.36	96.55	com28	 1.97	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com23	40.00	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com24	39.99	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com25	40.00	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com26	40.00	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com27	40.00	 0.00
05Nov21 16:34:47	 0.49hr	20.35	96.55	com28	 1.97	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com23	40.00	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com24	39.99	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com25	40.00	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com26	40.01	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com27	40.00	 0.00
05Nov21 16:34:50	 0.49hr	20.35	96.55	com28	 1.98	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com23	40.00	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com24	39.99	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com25	40.00	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com26	40.01	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com27	40.00	 0.00
05Nov21 16:34:53	 0.49hr	20.34	96.55	com28	 1.98	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com23	40.00	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com24	39.99	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com25	40.00	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com26	40.01	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com27	40.00	 0.00
05Nov21 16:34:56	 0.49hr	20.33	96.55	com28	 1.97	 0.00
05Nov21 16:34:58	 0.49hr	20.32	96.55	com23	40.00	 0.00
05Nov21 16:34:58	 0.49hr	20.32	96.55	com24	39.99	 0.00
05Nov21 16:34:58	 0.49hr	20.32	96.55	com25	40.00	 0.00
